Date,Close,High,Low,Open,Volume
2016-12-20,99.75824737548828,100.4582368557852,99.3798721477658,99.92851586711804,8947300
2016-12-21,99.85284423828125,100.18392708922006,98.85961733618747,98.95420934349532,5202400
2016-12-22,99.72040557861328,99.78662069983784,99.03933163635664,99.28527660815085,5230800
2016-12-23,99.46501159667969,99.64473423962615,99.08663636289101,99.5501422354058,3238800
2016-12-27,99.48393249511719,99.85284638337832,99.11501860685605,99.18123373508477,3639500
2016-12-28,98.66096496582031,99.62581491905463,98.43393550407701,99.3136548218379,5178600
2016-12-29,98.90691375732422,99.10555914582869,98.25422382849746,98.5947608421931,5896800
2016-12-30,98.5853042602539,99.32313208676456,98.33935924578095,98.91637992382816,6983300
2017-01-03,100.34474182128906,101.12040788699782,99.52177613989114,99.60691400475001,8884300
2017-01-04,101.63121032714844,101.68796409071878,100.5055459036174,100.8744598006404,8322000
2017-01-05,101.57444763183594,101.80147711610024,101.01634972106197,101.3758022457855,6303000
2017-01-06,103.08795166015625,103.43794282899661,101.92444897438273,102.17984813047995,9551300
2017-01-09,102.50145721435547,102.94604755897747,102.26497360269757,102.70956394731957,6195200
2017-01-10,102.52037811279297,102.93659160058301,101.54606673629124,102.0663335960288,7901900
2017-01-11,103.5230712890625,103.5703636826844,102.52037583772021,102.67172881788785,7616800
2017-01-12,101.71632385253906,103.1068485612351,101.6217318568734,102.27442889570786,8218900
2017-01-13,102.2176742553711,102.49199611162562,101.12039404726009,101.36633902474814,6489000
2017-01-17,102.1325454711914,103.04064169272229,101.82984673068111,102.07579171262924,7586500
2017-01-18,102.3122787475586,102.5393010062996,101.0352614019852,101.14877613980944,7162900
2017-01-19,101.47985076904297,102.17038612107,101.29066675811065,102.08524826431527,5350200
2017-01-20,101.83931732177734,101.99066309728939,101.38526556142538,101.54607270319066,5649000
2017-01-23,101.32850646972656,101.85822748152712,100.80823960677422,101.53660599799998,5716600
2017-01-24,102.06633758544922,102.2176833579837,101.29067155682715,101.40417908200106,5456100
2017-01-25,102.19876861572266,102.558221143005,102.16093036807591,102.37849848781774,6180200
2017-01-26,102.2176742553711,102.7474024543382,102.14200498429618,102.35956586611063,6088100
2017-01-27,103.3906478881836,103.48523989860023,102.30282172612286,102.62443600492097,5578300
2017-01-30,104.94196319580078,105.046016555716,103.06900993423375,103.92035232585513,13793600
2017-01-31,104.66766357421875,104.80955520575787,104.03388913250662,104.6109025914582,8485800
2017-02-01,105.28251647949219,105.93520640019781,104.69603447055641,104.72441135186,10501300
2017-02-02,104.62980651855469,105.50952581568696,104.5730527629032,105.19736572579008,6515900
2017-02-03,104.33657836914062,105.14062125177927,104.2514405112407,104.90413762647923,7923400
2017-02-06,103.64604949951172,104.19469327662895,103.39065034363051,103.97712515228662,6896300
2017-02-07,103.10686492919922,103.7974003193021,102.88929680941376,103.72172382399344,10184800
2017-02-08,103.10686492919922,105.39602478547769,103.08794941382597,103.63658596254425,13615500
2017-02-09,103.57036590576172,103.91090290154101,103.10686002363725,103.10686002363725,6369700
2017-02-10,103.35279846191406,103.86360392320408,102.70956275698295,103.43792909700889,7671800
2017-02-13,103.72172546386719,103.95820910276478,103.0122745471744,103.05956694480916,5653200
2017-02-14,104.3649673461914,104.3649673461914,103.60821677075494,103.8636231571508,4768700
2017-02-15,104.2230453491211,104.6960125167579,103.86359289980338,103.96764625403597,7087100
2017-02-16,104.72440338134766,104.87575635932438,104.13792141704867,104.37440503245689,7179600
2017-02-17,104.10955047607422,104.52576397234286,103.59874497162842,104.27981897755615,6349200
2017-02-21,104.062255859375,104.25143987169145,103.8636104813705,103.9960407333735,5432700
2017-02-22,104.16631317138672,104.31765894358315,103.60820804519979,103.75956103430396,5478400
2017-02-23,103.79740142822266,104.51630649061195,103.66496395156369,104.33658383346857,5470400
2017-02-24,104.3554916381836,104.3554916381836,103.20145041684708,103.69334038835478,4786800
2017-02-27,104.27037048339844,104.49739275871708,103.89199521326202,103.98658722656911,3547700
2017-02-28,104.13793182373047,104.43117644363801,103.89199403530213,104.05280117779172,4766000
2017-03-01,105.03656768798828,105.75547992832513,104.6771151762736,104.6771151762736,7418100
2017-03-02,104.61090087890625,105.19738291177634,104.47847061614655,104.99873751763681,4715600
2017-03-03,105.22574615478516,105.47169113241986,104.09062770200627,104.61088731915196,5837900
2017-03-06,104.68656921386719,104.97981381589068,104.13792547269549,104.78116122033292,4983200
2017-03-07,104.86629486083984,104.93250998439379,104.20414362530035,104.71494188305527,5114400
2017-03-08,104.84738159179688,105.30143334921792,104.67712030178532,104.87576569037333,4929900
2017-03-09,105.027099609375,105.30142146271884,104.70548536422453,104.9041307303893,4005700
2017-03-10,104.92305755615234,105.47170132199278,104.7054966531897,105.3771093112739,4027400
2017-03-13,105.49060821533203,105.641961193638,104.82845697751154,104.92304898049915,5213600
2017-03-14,106.23789978027344,106.78654351404091,105.67980189782223,105.68926326341335,7273500
2017-03-15,105.82169342041016,106.37032993678471,105.14061943659911,106.35141442252657,5319500
2017-03-16,105.67034149169922,106.24736211057194,105.37710410787805,106.1149318587232,4409400
2017-03-17,105.7176513671875,106.02980429576186,105.16900757517121,105.821704749015,9061200
2017-03-20,106.61627197265625,107.04194680921,105.99195898271414,106.01087449644872,8156300
2017-03-21,105.70817565917969,106.9851857338286,105.5095302890705,106.86221685240116,7109800
2017-03-22,106.02033996582031,106.1149319719693,105.32980460880852,105.80277185646092,5044700
2017-03-23,106.17169189453125,106.87168865785831,105.62305534026102,105.67034773762666,8307900
2017-03-24,106.07709503173828,106.49330852420559,105.64196602457135,106.32304002427874,4707300
2017-03-27,106.3041000366211,106.46491436154736,105.42438079928603,105.7649177438613,4469800
2017-03-28,106.93789672851562,107.1176193736938,105.96357814391618,106.51222187887726,6280900
2017-03-29,106.44599151611328,106.83382806469501,106.23788480388956,106.56896760073987,3781200
2017-03-30,107.06086730957031,107.17438204798664,106.2095248137166,106.44600843940333,4192800
2017-03-31,107.25950622558594,107.56220495954781,106.84329276004821,106.89059236909826,4617400
2017-04-03,107.07978057861328,107.50545542606706,106.35141420221207,107.06086506439432,4643300
2017-04-04,106.9284439086914,107.41087255674127,106.72979851641394,107.03249728801408,3386100
2017-04-05,106.8906021118164,107.68518365454959,106.69195672613311,107.4392458724128,4795100
2017-04-06,106.93789672851562,107.28788787016767,106.31357650247564,106.74870550081832,4744000
2017-04-07,106.49331665039062,107.15546796901762,106.44601703467093,106.7203389286473,4300700
2017-04-10,106.35142517089844,106.78655421188559,105.98251126186786,106.70142356375919,4053600
2017-04-11,106.95681762695312,107.67572989457753,106.5027658745304,107.5338382708887,5230800
2017-04-12,106.9284439086914,107.15546618316452,106.66358338565477,106.91898254232353,4086300
2017-04-13,107.07978057861328,108.0730146724314,106.88113520323112,106.92843481413956,6530800
2017-04-17,107.62842559814453,107.779778581336,107.09870459078927,107.20275796250654,5120200
2017-04-18,108.01626586914062,108.54598689446568,106.89060147341719,107.34465322148702,6191100
2017-04-19,107.58112335205078,108.78245687426673,107.40139350519615,108.36624342551154,5303400
2017-04-20,108.58380889892578,108.8297538597115,107.71355099695371,107.9973269822542,5279300
2017-04-21,108.25274658203125,108.8959823312579,108.09193223204396,108.19598560448559,6654500
2017-04-24,107.55274963378906,109.14191988055268,107.5149186047132,109.0284123595101,7294600
2017-04-25,108.9527359008789,109.27435016647462,107.53383415215254,107.58113376387307,6918300
2017-04-26,109.33111572265625,109.6905682493006,108.65004170003932,109.16084721700201,4809800
2017-04-27,109.5770492553711,109.82299424664272,109.15138161620378,109.53921822616702,3910800
2017-04-28,109.35002899169922,109.63381223426266,109.00949198738616,109.60543535338785,3987600
2017-05-01,108.52706909179688,109.3594888593198,108.51760772599901,109.34056612772407,4963300
2017-05-02,108.18653106689453,108.77300583646809,107.53383395427107,108.65949831559963,6604600
2017-05-03,105.585205078125,107.92165708907926,105.16899161398246,107.86490333193512,11521200
2017-05-04,105.15953826904297,105.28251437477707,103.16361586563727,104.60144036947553,10691200
2017-05-05,105.9352035522461,106.08655653767325,104.92305391715162,105.4622362981476,5871400
2017-05-08,105.3960189819336,106.31357659053012,104.99872822880133,106.31357659053012,5980100
2017-05-09,106.01087188720703,106.08654837409715,104.38386350360463,105.5189891562353,9337400
2017-05-10,103.7311782836914,103.7311782836914,102.2838924706781,103.10685806432402,17061100
2017-05-11,103.65552520751953,104.0622774134659,102.6339140088297,103.80687100533898,8021300
2017-05-12,103.75955963134766,103.94874364826212,103.36226164877505,103.8636130057229,5067700
2017-05-15,103.22984313964844,104.12848536451402,103.22038898956231,103.79740968878815,6241300
2017-05-16,102.14200592041016,103.32442399256438,101.99065294305896,103.2298247732663,10047100
2017-05-17,100.56229400634766,102.14201010023992,99.54069023505005,102.14201010023992,12763200
2017-05-18,100.91229248046875,101.50822861579815,100.25014121899163,100.25014121899163,6532200
2017-05-19,101.70687103271484,102.02849250528688,100.93120505603876,100.98796603173223,6336700
2017-05-22,101.81092834472656,102.35011072479878,101.60282881548211,101.82985107632632,5487200
2017-05-23,101.2339096069336,101.97174459803018,101.12986344882411,101.85822985703663,7542600
2017-05-24,101.8865966796875,102.00011140947474,101.14876897833786,101.35687570782764,4366700
2017-05-25,101.47039031982422,102.28389456461345,101.00688443701884,102.28389456461345,8030400
2017-05-26,102.54876708984375,102.62443636830031,101.66904767772931,101.88660858076713,6236800
2017-05-30,102.4825439453125,102.72848894487676,102.11363005442,102.62443556878833,4813400
2017-05-31,102.10416412353516,102.7757766991223,101.820380909329,102.5392930929195,9963600
2017-06-01,102.35957336425781,102.35957336425781,101.37580059914842,101.90552883691971,5907400
2017-06-02,101.38524627685547,102.7663095939088,101.16767819586256,102.59604111827721,10876900
2017-06-05,100.76094055175781,101.42309903707545,100.37311115651978,101.25283053706892,6372800
2017-06-06,99.79608154296875,100.44877860370265,98.95420048455598,100.42985587379061,9589500
2017-06-07,100.19337463378906,100.50553473254548,99.8339221429498,100.0704057540852,5777700
2017-06-08,98.67989349365234,100.19338735368069,98.5285477161035,100.19338735368069,11002400
2017-06-09,99.90960693359375,100.19338296039528,98.45286690190794,98.64205091977563,9392500
2017-06-12,101.2528305053711,101.4041762737142,99.90960523735542,99.90960523735542,8049500
2017-06-13,100.79878234863281,101.46094085727441,100.42041430587511,101.34742611430241,4918900
2017-06-14,100.40148162841797,101.22444719540428,100.04202913664027,101.16768622108678,4781100
2017-06-15,100.2501449584961,100.42041346307117,99.54069405891795,100.21230671115633,5309900
2017-06-16,99.80555725097656,100.60013881570544,99.10556048177298,100.53392368531136,8683400
2017-06-19,99.67312622070312,100.26906238964911,99.50285771287457,99.89068712592923,5956200
2017-06-20,98.3204345703125,99.60690607199477,98.1974584660778,99.38933796082324,7895700
2017-06-21,99.13394165039062,99.39880216413782,97.94206212162048,98.74610502889813,7765700
2017-06-22,98.5853042602539,99.10556395532538,98.46232814456334,99.04881018925785,6156000
2017-06-23,98.71772003173828,98.92582676597547,97.59205572395008,98.21637592666167,18147900
2017-06-26,99.86229705810547,100.12715754266435,98.90690126716929,98.94473951023583,5867000
2017-06-27,99.71097564697266,100.41096527233739,99.45556924814328,99.63529914236331,5694500
2017-06-28,101.08256530761719,101.72580108213086,98.86907473591424,100.28797654290841,7874400
2017-06-29,99.9947280883789,101.60282095529818,99.63527560177452,101.02580037357339,7268700
2017-06-30,100.50553131103516,100.79876866945011,99.79608050178079,100.50553131103516,5113800
2017-07-03,101.6501235961914,102.74741111368675,100.98797231281162,100.98797231281162,5399400
2017-07-05,99.91905975341797,102.01903552158849,99.59744548393982,102.00012000681643,8049700
2017-07-06,98.48959350585938,99.76657897255197,98.0988790095141,99.69033951501319,8690800
2017-07-07,98.46102142333984,98.8517432533615,97.88923994067528,98.64208834657876,6030900
2017-07-10,98.71830749511719,99.02326533419148,98.03217416898522,98.44195217699748,4421300
2017-07-11,98.95655059814453,99.29009641780637,98.33712498013273,98.72783948886948,4557300
2017-07-12,99.47116088867188,99.72846726090127,98.77549577684219,99.43304115683806,5203300
2017-07-13,99.38539123535156,100.38600687377146,99.14714837802373,99.53786288333197,5339500
2017-07-14,100.14777374267578,100.30025267605977,99.49976008758097,99.5188163189561,4370300
2017-07-17,99.86188507080078,100.46225450267491,99.78564560531325,100.2240116259731,3973800
2017-07-18,100.7767333984375,100.82438488038649,99.40445214897464,99.680814748969,5740500
2017-07-19,101.79641723632812,101.8440687204544,101.06263236671481,101.13886456248291,5789400
2017-07-20,102.3110122680664,102.64455081106223,101.72969912001871,101.95841022513085,6185500
2017-07-21,102.0537109375,102.28242932446769,101.78688008996635,102.06324268793915,4328500
2017-07-24,101.96794891357422,102.48255438803942,101.87265321917594,102.26336774738749,4615500
2017-07-25,101.41521453857422,102.67313649445445,101.20555966749505,102.53972108023949,5394700
2017-07-26,101.9107666015625,101.99653053999884,101.31038995012818,101.53910832714838,4149000
2017-07-27,104.82687377929688,104.82687377929688,102.38726886156947,102.62551175652241,10468700
2017-07-28,104.78874206542969,105.00792870279389,104.51237946640322,104.80780556638065,4864500
2017-07-31,104.7601547241211,104.96027786175601,104.19789777216029,104.84591866713804,6815300
2017-08-01,105.40817260742188,105.6178274896003,104.77920796088661,104.80780321167062,5987200
2017-08-02,103.55941772460938,104.7125124402317,102.46349897602082,104.7125124402317,8812700
2017-08-03,103.98823547363281,104.03587967838408,102.96855642834814,103.41644685186289,6895800
2017-08-04,102.62550354003906,103.39740813129501,102.27290146632438,103.14010902440822,8503800
2017-08-07,101.34851837158203,102.58738423960787,101.11980724554186,102.53020100515113,8093100
2017-08-08,101.94889831542969,102.10136998077162,101.18651817693248,101.53912026334172,9787100
2017-08-09,97.99404907226562,98.15605246245512,95.77362400462854,95.97374712261461,27877600
2017-08-10,96.58364868164062,97.98451778474403,96.45976501866352,97.67956723152793,12259900
2017-08-11,97.19355010986328,97.68909930460181,96.27869844718606,96.48835331645277,9410400
2017-08-14,96.63131713867188,97.975003250617,96.49790170260913,97.96547876989536,9707300
2017-08-15,96.73613739013672,97.29838707588955,96.59319021339765,96.85048931505165,8868500
2017-08-16,97.39368438720703,97.82252592454431,96.93626213876193,97.05061406557543,6698800
2017-08-17,96.61224365234375,97.76533824235415,96.57412392160846,97.43179968666439,6612400
2017-08-18,95.96422576904297,96.95531698733738,95.92611330771223,96.55507070800563,6893900
2017-08-21,96.41212463378906,96.65036750810638,95.80222345718437,95.90705090353164,6492700
2017-08-22,97.93688201904297,98.07030472366242,96.41212900834782,96.64084741289899,6888700
2017-08-23,96.72660827636719,98.13700931039502,96.70755204522702,97.66052355533901,5954400
2017-08-24,96.74566650390625,97.23168401985937,96.65990255611229,97.03156087107769,6976600
2017-08-25,97.59381103515625,97.86064188155416,96.78377947496868,96.90767041836433,6186900
2017-08-28,97.73676300048828,98.01312563139247,97.27934071323705,97.67005528065597,5630400
2017-08-29,97.74628448486328,98.14653076181557,97.03155587433618,97.2030910316865,6011700
2017-08-30,98.03218841552734,98.58490640268566,97.66053008338807,97.66053008338807,6573200
2017-08-31,96.44070434570312,98.33712269748149,96.25011297083053,98.15605580193609,9823800
2017-09-01,96.72660827636719,97.12685456567128,96.59319284659915,96.86955545700312,7827400
2017-09-05,96.8218994140625,97.72722666839579,96.15482229663401,97.20308945427676,9346100
2017-09-06,96.72660827636719,97.24121376429913,96.14529507355122,96.97438290476308,7531000
2017-09-07,92.49539947509766,97.06966499046617,91.67584350967252,96.77424619034592,26419400
2017-09-08,92.50493621826172,92.90518247304918,91.73303168822949,91.95221104512,13147700
2017-09-11,92.52400207519531,93.410265886212,92.4001183940882,93.2959139561426,9610300
2017-09-12,93.286376953125,93.73427470893576,92.562116597546,93.00048260285568,9151700
2017-09-13,94.17263793945312,94.29652160993541,93.41025787492867,93.61991275620265,7615300
2017-09-14,93.2958984375,94.19168657995513,92.95282816316585,94.14404237388317,9710000
2017-09-15,93.88675689697266,94.27747873480212,93.39121487425321,93.43886636150916,23870300
2017-09-18,93.48650360107422,94.07734855420954,93.12437704498228,93.76286621122159,7013600
2017-09-19,93.80098724365234,94.02969837326886,93.46744866492084,93.61039584740455,6970300
2017-09-20,94.5443115234375,94.61101924458536,93.98206176956215,94.11547721185786,6459100
2017-09-21,94.23934936523438,94.71583510669905,94.1059339392719,94.52524371835135,4958000
2017-09-22,93.9629898071289,94.3346481158655,93.89628209198634,93.91534559379602,6359100
2017-09-25,94.88735961914062,94.96359907416466,93.79144108260272,93.96297622110947,7492500
2017-09-26,93.99158477783203,95.04938381845493,93.97252854520111,94.95408811410793,6220500
2017-09-27,94.57289123535156,94.84925384753107,93.41026482225008,94.31559212503032,7596600
2017-09-28,93.43885803222656,94.39182952762675,93.39120654921835,94.12499140161447,7149600
2017-09-29,93.93439483642578,93.95345106622204,93.06719460409073,93.28637396442586,8185900
2017-10-02,95.16374206542969,95.71646732389763,94.44901338414752,94.63960479091766,6923300
2017-10-03,96.05000305175781,96.10717901796161,95.2113907081864,95.34480614305922,5447700
2017-10-04,95.82129669189453,96.18342328022617,95.4877508174933,96.00235635076221,5126100
2017-10-05,95.4019775390625,96.12623791553084,95.31620632326972,95.90705127125646,4736700
2017-10-06,95.36386108398438,95.55445248248095,94.66818866533983,95.24950188252895,4360200
2017-10-09,94.88735961914062,96.23105274920933,94.77300043660459,96.06904208963462,5429600
2017-10-10,94.89689636230469,95.3638503253582,94.02016439517706,95.28761086632232,7704400
2017-10-11,93.91534423828125,94.89690372003867,93.43885848825566,94.89690372003867,7984000
2017-10-12,92.37152862548828,93.21967268655034,92.25716942703436,92.9718980585313,11018200
2017-10-13,92.80036926269531,93.08626364314605,92.24765127540459,92.24765127540459,6858000
2017-10-16,93.51508331298828,93.64849873083377,92.95283366215301,93.04812935052908,4911600
2017-10-17,93.73428344726562,93.83911090076383,93.25779766612685,93.77240318222825,5942500
2017-10-18,93.62944793701172,93.85815905651098,92.96237080905742,93.7342753814896,5404300
2017-10-19,94.35370635986328,94.63006895593827,93.49603059111251,93.57227005291152,5634300
2017-10-20,94.7253646850586,94.97313930070499,94.28699868543514,94.77300889575523,5938700
2017-10-23,94.05828094482422,94.51571044833874,93.99157323291537,94.45853448687267,5888200
2017-10-24,93.66757202148438,94.2107654996598,93.44838537177343,93.8867514005996,4966200
2017-10-25,93.20062255859375,93.60086887349884,92.86707669224342,93.43886545136051,5144400
2017-10-26,93.92487335205078,94.80161270100268,92.67648295198745,92.99096530746164,6167500
2017-10-27,93.6866226196289,93.73427410122997,92.33340488106418,93.29590809876233,7868700
2017-10-30,93.42932891845703,93.70569153239461,93.10531482016633,93.50556838518375,7093200
2017-10-31,93.21012878417969,93.476959608524,92.80035079805245,93.33401971733574,5701700
2017-11-01,94.37275695800781,94.78253495247858,93.3911975753579,93.51508124044169,6920400
2017-11-02,93.72474670410156,94.45853883950731,93.41026436035624,94.22029596162673,6799200
2017-11-03,94.00111389160156,94.70631080869565,93.29591697450749,93.73428301867926,5416900
2017-11-06,95.90705108642578,96.37400508521146,93.72474548104606,93.74380898256129,14728700
2017-11-07,96.83143615722656,98.06077028324097,96.00234832230643,96.52648556345059,12177500
2017-11-08,96.4216537475586,97.2030900631246,95.6973933936745,97.08873086916543,8023200
2017-11-09,97.85111236572266,99.02327049127594,96.05952859142674,96.08811657268005,13172500
2017-11-10,99.85234832763672,101.24368578554095,99.18527121446184,100.05247146158919,16701500
2017-11-13,99.8142318725586,100.1954219228523,99.08997877465555,99.24245043241575,7856000
2017-11-14,98.31806945800781,99.65223103313238,98.15606604540011,99.65223103313238,6929300
2017-11-15,98.81361389160156,99.07091298902485,97.63192403587783,97.91781838465509,5691500
2017-11-16,98.72784423828125,99.08997805519893,97.92735168201246,98.7564322194915,6410900
2017-11-17,98.57537841796875,99.09950840257815,98.12748063090169,98.36572351588664,7500800
2017-11-20,97.91781616210938,98.55630528654477,97.87016468152966,98.55630528654477,5112600
2017-11-21,98.15606689453125,98.31807030854041,97.95594374712068,98.12747891212913,5725900
2017-11-22,97.90827941894531,98.46100457486463,97.8606352113904,98.36570888916003,4140700
2017-11-24,97.81298828125,98.0798191218676,97.63192138057587,98.07029464227062,2217600
2017-11-27,97.9559326171875,98.1274677627058,97.56521084716445,97.80345370090683,4007500
2017-11-28,98.54679107666016,98.99468159604739,97.36510112461227,97.73675944596084,8401100
2017-11-29,100.29071807861328,101.26275307485854,98.56584199958785,98.6325497134011,14503100
2017-11-30,99.89047241210938,100.73861646608098,99.55693384098495,100.40507789495656,9949000
2017-12-01,100.30023956298828,100.87202094723315,98.9851416521656,99.66175047175808,9258400
2017-12-04,105.0365219116211,107.37129922324671,101.49146670020592,101.49146670020592,17824000
2017-12-05,102.17760467529297,104.86498399558494,101.51052026762325,104.37896649823342,13055600
2017-12-06,100.50037384033203,102.91139057978084,100.40507814414507,102.12995423809473,8121700
2017-12-07,100.30977630615234,101.01497313947259,99.57598422219083,100.76719852808083,9948600
2017-12-08,100.12725830078125,100.84773648659136,99.9831611978026,100.78049214907908,6536600
2017-12-11,102.62491607666016,102.63451717567435,100.64599764633839,100.74206726914599,7434000
2017-12-12,103.20128631591797,103.58554277949209,102.39434700950409,102.9227005630538,8147000
2017-12-13,103.37420654296875,103.93137807664291,102.54805767002645,103.89295169544992,10368300
2017-12-14,106.21769714355469,107.14951677070393,102.98034585389783,103.06680704739696,27571300
2017-12-15,106.89014434814453,107.59141303288771,106.24651890415996,107.57220350535711,19978600
2017-12-18,106.65958404541016,107.58179519698697,105.96792384945685,107.43769810131624,12270000
2017-12-19,107.40888214111328,107.96605367920168,106.40981820942875,106.94778022130987,10546600
2017-12-20,105.3723373413086,107.87960198397187,105.3723373413086,107.22636814356376,8661100
2017-12-21,105.25706481933594,106.71723079204764,104.8920251584289,105.4011619296436,9372800
2017-12-22,104.3924789428711,105.37233333073053,104.1811375129766,105.18020142669792,7378400
2017-12-26,103.8641357421875,105.06493269353459,103.64318587834313,104.21956694917316,3982400
2017-12-27,103.40303039550781,104.27721412708232,103.23011533481633,104.15232654880982,5624000
2017-12-28,103.52791595458984,103.79690065208186,102.84586410495893,103.74886583811596,3477700
2017-12-29,103.27814483642578,104.07546843115357,103.27814483642578,103.7968899918297,4538400
2018-01-02,107.39928436279297,107.40888546165199,104.28681332702526,104.66146139685381,11014300
2018-01-03,107.86038970947266,108.73457345278655,107.06305873396109,107.77393584250754,9237900
2018-01-04,107.81237030029297,108.55205809080509,107.23598182769416,108.50402327506056,7417400
2018-01-05,107.22637176513672,108.24464527786866,106.86132478579262,108.24464527786866,6008300
2018-01-08,105.6893539428711,106.8997594673947,105.2282519624418,106.52511135988946,8052600
2018-01-09,105.61249542236328,106.49628021632945,105.53564265877937,105.79501157452141,5838000
2018-01-10,105.16099548339844,106.15045100335563,104.71910308269344,105.6317058384194,6060000
2018-01-11,106.62116241455078,106.70762360743812,105.19942290760468,105.91029266107773,6427000
2018-01-12,108.04291534423828,108.28307475157264,106.63077685645885,106.9381806046835,5899900
2018-01-16,106.33297729492188,108.70575331738591,106.26573295671405,108.61929212307118,8069200
2018-01-17,107.56259155273438,107.79314252096458,106.2176974680724,106.82289650808288,7030700
2018-01-18,106.07360076904297,107.58180148990786,105.862259326908,107.34164209276962,8070900
2018-01-19,106.23690795898438,106.71722675578764,105.51642976377948,106.6019549351681,10514300
2018-01-22,106.7268295288086,107.16872191896337,105.72776560490452,105.92949860938282,8073600
2018-01-23,106.06400299072266,106.76526434803469,105.56446732474919,105.92950698135796,7477300
2018-01-24,106.15045166015625,107.04384489489374,105.94871864961334,106.59234406359545,7211800
2018-01-25,106.198486328125,107.41849281760749,105.78541187973336,106.2465138091901,6291000
2018-01-26,107.77393341064453,108.10054667280953,106.31376017168185,106.44824884775957,7743800
2018-01-29,107.14952087402344,108.02369729595571,106.86132665676735,107.68747559521253,6847800
2018-01-30,105.77579498291016,107.99486524732232,105.76618655583323,107.03422775393767,8393900
2018-01-31,104.3924789428711,105.7854077630472,104.20035436792124,105.74698138224068,9841400
2018-02-01,106.1408462524414,106.29455178622844,103.13405320629421,104.34445863307573,9518900
2018-02-02,104.42130279541016,106.22730614993176,104.18114339861383,105.62209977939179,9947700
2018-02-05,100.5787582397461,104.3540644679956,99.91592325018718,102.88429004760016,15107900
2018-02-06,101.99089050292969,102.01970845778752,97.75448256991595,98.83039197305182,17765100
2018-02-07,100.63639068603516,103.77767221527488,100.3001690130405,103.58554763901587,12445000
2018-02-08,97.3606185913086,101.6546698049619,97.20692038754147,101.31844811320583,12667500
2018-02-09,99.0321273803711,99.66615171890435,96.31352852286477,98.51338952222262,12479700
2018-02-12,99.32032012939453,100.52111712034772,98.08109675524084,99.83906530897629,9584700
2018-02-13,100.02159118652344,100.20410734973224,98.36929331484347,98.59984429047128,8447900
2018-02-14,100.4826889038086,100.63639443380613,98.64787494623212,99.41638060897063,7425700
2018-02-15,101.03986358642578,101.41451166604675,99.83906658018336,101.21277864848803,6494700
2018-02-16,102.33672332763672,103.12444587395746,101.04947244936665,101.04947244936665,8746400
2018-02-20,101.80838012695312,103.33579045381684,101.36648036376278,102.18302821954549,6734500
2018-02-21,100.91498565673828,102.70177222943998,100.88616037149568,101.82758847083407,6743300
2018-02-22,101.09748840332031,101.83718338228066,100.7996931237579,101.1647327351274,4462200
2018-02-23,103.02838134765625,103.13405206869845,101.28002123007147,101.58742496517155,6101100
2018-02-26,105.48760986328125,105.48760986328125,103.43184603720121,103.74885819622517,8138200
2018-02-27,100.74205780029297,103.90255607162419,100.72284094590438,103.74885055284554,14179600
2018-02-28,99.09938049316406,101.41451334848352,99.08016363645875,101.29923419550181,10760800
2018-03-01,98.53260040283203,99.93513044872131,97.34141180602312,99.13779946503936,10487300
2018-03-02,98.9360580444336,99.1089730945382,97.44707425711101,97.98502893339965,7835400
2018-03-05,99.33953857421875,99.87749328946238,98.38850206523452,98.66708785108091,5736700
2018-03-06,100.80931091308594,100.81891201203396,99.43559886795077,99.90630923431532,6216200
2018-03-07,99.51244354248047,100.13685943622725,98.72472101887034,99.6373311186797,6214800
2018-03-08,99.93511962890625,100.47307429262484,99.39716496518766,99.8966932487717,6627000
2018-03-09,100.60757446289062,100.6267839892138,99.5604757157461,100.31938026446258,5618400
2018-03-12,101.0302505493164,101.76994557570411,100.59796657842288,100.59796657842288,6485300
2018-03-13,99.6469497680664,101.66428743018626,99.34914710349874,101.66428743018626,6716700
2018-03-14,99.81024932861328,100.53072753744001,99.39717486238929,100.41544838555774,6235900
2018-03-15,99.17622375488281,100.18489616634348,99.17622375488281,99.90631038290117,5174600
2018-03-16,98.82078552246094,100.1656722035477,98.79196024008102,99.48362043554434,10468000
2018-03-19,97.48550415039062,98.89763522652514,97.02439489047106,98.75354545381563,6528300
2018-03-20,97.3606185913086,98.12913159739378,96.78423750128631,97.54314207929754,8330300
2018-03-21,97.81211853027344,98.88803526304949,97.42786203077605,97.50471479649215,6136400
2018-03-22,96.64012908935547,97.63919294873976,96.45761295180459,97.30297129632254,8911600
2018-03-23,94.66122436523438,97.13006255754259,94.57476317524267,96.88029474422329,7505100
2018-03-26,96.68817901611328,96.8130592696605,95.17997822876032,95.9292744082106,7340100
2018-03-27,95.4489517211914,97.1973118453535,94.99745088032768,96.9091176361391,7193500
2018-03-28,94.66122436523438,96.14060706092125,94.28657630979684,95.58343552701007,9099700
2018-03-29,96.48643493652344,97.29336693605303,94.96862589464712,95.11272298858673,9343600
2018-04-02,94.77650451660156,97.0147844454529,93.93113877917314,96.23667037266802,8203700
2018-04-03,95.506591796875,95.5738361380801,93.85429389402579,94.91100115451087,8484700
2018-04-04,96.97636413574219,97.1684960558616,93.91193513294206,94.55556057490453,8759200
2018-04-05,98.09071350097656,98.3500824482192,97.00519556757763,97.37023524531122,6612800
2018-04-06,96.39997100830078,98.16754780748919,95.53539579832182,97.62958582734535,7162400
