Date,Close,High,Low,Open,Volume
2016-05-05,44.278072357177734,44.59725805025161,44.091881830287164,44.21600884821421,25390700
2016-05-06,44.677040100097656,44.677040100097656,44.029804156128876,44.26032520351518,24787300
2016-05-09,44.39332580566406,44.854371339542574,44.331262309008004,44.76571016780732,17951600
2016-05-10,45.23561096191406,45.306539207958764,44.49971053873888,44.62384088817795,22891000
2016-05-11,45.262210845947266,45.909446765476105,45.21788026722459,45.33314247766863,24039100
2016-05-12,45.6700553894043,45.9360456133846,45.14694646829253,45.395203785193736,24102800
2016-05-13,45.28881072998047,46.01584302532698,45.25334491503521,45.60799291786901,22592300
2016-05-16,45.95377731323242,46.06903613290936,44.996220649353745,45.040551224783805,20032000
2016-05-17,45.09666442871094,46.1859138343917,44.96274249897392,46.17698706808767,27803500
2016-05-18,45.364524841308594,45.65915587468814,44.909181327180896,45.06989040206555,24907500
2016-05-19,44.92702865600586,45.1948759215452,44.480615411486035,45.06095399170691,23842400
2016-05-20,45.19486999511719,45.73056786181228,44.99845050927174,45.069874847980365,23905800
2016-05-23,44.66810989379883,45.24844849658749,44.623469248783444,45.17702073987256,26118700
2016-05-24,46.060916900634766,46.16805512147914,44.99845464642672,45.266301901468964,34757900
2016-05-25,46.53411865234375,46.86446692678717,46.23948766303227,46.35555266186192,24040200
2016-05-26,46.32877731323242,46.40913185315237,45.855580248072535,46.36449119894431,24335200
2016-05-27,46.712684631347656,46.712684631347656,46.22163071204053,46.35555265047176,17721400
2016-05-31,47.31980895996094,47.31980895996094,46.49841013735705,46.659115789110004,37653100
2016-06-01,47.18587875366211,47.2751634464059,46.81982002806951,46.81982002806951,25324800
2016-06-02,46.85553741455078,47.08767422720844,46.284128961644306,46.998389527777405,22840800
2016-06-03,46.23948287963867,46.801961093554006,46.06984367359147,46.76625062384222,23368300
2016-06-06,46.54304122924805,46.739460721445624,46.32876139446782,46.418046078068926,18243300
2016-06-07,46.516265869140625,47.07874759736654,46.516265869140625,46.64126445775116,20866800
2016-06-08,46.462684631347656,46.819813132134215,46.310902378970106,46.44482769542899,21149400
2016-06-09,46.087703704833984,46.42697873383825,45.971638710220645,46.42697873383825,20305700
2016-06-10,45.96271896362305,46.47162991963543,45.56987643441492,45.578803203001264,25833200
2016-06-13,44.76632308959961,45.28416412824378,43.80207217765475,44.266342396688586,83217800
2016-06-14,44.48955535888672,44.73061556673384,44.25741851344825,44.55205295438242,42577100
2016-06-15,44.36455154418945,44.7484672461459,44.36455154418945,44.44490607264227,33757600
2016-06-16,44.98952865600586,45.060956413782485,44.2038403497778,44.21277052243135,31188600
2016-06-17,44.75738525390625,45.02523247399213,44.48060786316227,45.00737553853811,45710500
2016-06-20,44.703826904296875,45.38237701717923,44.668113023437144,45.21273778602708,35607900
2016-06-21,45.70378112792969,45.91806095753021,44.78417104717346,44.8198849197506,34097800
2016-06-22,45.525230407714844,45.94485659902915,45.489516525856494,45.60558493896452,28816800
2016-06-23,46.34662628173828,46.480551627183004,45.66807959928046,45.78414459907867,29028800
2016-06-24,44.48955535888672,45.480590118545756,44.21277786036039,44.47169841647887,133503000
2016-06-27,43.23958969116211,43.882425891124136,42.89138788480367,43.837781839344466,50216300
2016-06-28,44.14133834838867,44.168125457806376,43.453861574952874,43.67706818687894,38140700
2016-06-29,45.12346649169922,45.28417558532727,44.46277317279905,44.56098466400106,31304000
2016-06-30,45.68593978881836,45.80200821138866,45.08774754530894,45.28417050567968,28527800
2016-07-01,45.67700958251953,46.17699371407405,45.596655050767254,45.65022587388986,21400400
2016-07-05,45.68593978881836,45.78415126900373,45.302027448064614,45.38238198586505,24806400
2016-07-06,45.87342834472656,46.016280454162995,44.98952857605784,45.33773037994272,28167500
2016-07-07,45.87342834472656,46.078778039175006,45.596650892628425,45.909138817688465,19585200
2016-07-08,46.69483947753906,46.74841030995067,46.025219398781246,46.18592849015223,28391000
2016-07-11,46.95375442504883,47.16803432312133,46.846616178944295,46.87339988900457,22269200
2016-07-12,47.50730895996094,47.67694821653569,47.1323233723268,47.266245336825996,27317600
2016-07-13,47.775146484375,48.087637815764836,47.48051549828722,47.819790535904225,25356800
2016-07-14,47.980499267578125,48.20370590029583,47.83764715887331,48.06978055832004,24545500
2016-07-15,47.94478988647461,48.21263718968912,47.50730334672908,48.167996540130574,32024400
2016-07-18,48.17691421508789,48.516189218254034,47.810855508414264,47.944780837676916,31433900
2016-07-19,47.4001579284668,48.1233486029049,47.257305827994635,47.95370939206358,53336500
2016-07-20,49.91791915893555,50.748247904745746,49.5786442054343,50.132198973215836,89893300
2016-07-21,49.81971740722656,50.20363306998253,49.78400353025792,49.98042644772268,32776700
2016-07-22,50.5071907043457,50.560761516077726,49.801857009588794,50.06970766238638,32157200
2016-07-25,50.650054931640625,50.65898510533347,50.23042532052406,50.417921503576935,25610600
2016-07-26,50.67683029174805,51.150030649469656,50.45362366828818,50.46255384050974,28079000
2016-07-27,50.16791915893555,50.71254386181768,50.096494810909554,50.54290805512601,32327500
2016-07-28,50.18577575683594,50.32862785778127,49.74829268775581,49.998283012944455,37550400
2016-07-29,50.60541534423828,50.67683970596527,50.042933594985826,50.2304263761155,30558700
2016-08-01,50.5161247253418,50.66790359468796,50.12327888776296,50.533978258083756,26003400
2016-08-02,50.5161247253418,50.801828931292164,50.27506116297191,50.7571848818489,35122000
2016-08-03,50.86433029174805,50.98932546540329,50.43577395098876,50.605409771540444,22075600
2016-08-04,51.239315032958984,51.35538343781384,50.59647882867116,50.71254723352601,26587700
2016-08-05,51.74822235107422,51.97142897274641,51.29288234144256,51.47144831995286,29335200
2016-08-08,51.83750915527344,51.86429286108927,51.587515412828424,51.83750915527344,19473500
2016-08-09,51.96250534057617,52.23035262156546,51.80179629081001,51.93571822837317,16920700
2016-08-10,51.80179977416992,52.06964707317033,51.623233772881925,51.926794953312566,15756900
2016-08-11,52.05177688598633,52.18570220433596,51.810713356474395,51.810713356474395,18162300
2016-08-12,51.730369567871094,51.953576207472324,51.444665341650555,51.81072409436206,21655200
2016-08-15,51.89106750488281,52.23034247803973,51.74821542237395,51.79285605955879,19283900
2016-08-16,51.60358810424805,51.76529879068617,51.45086324877336,51.756316386813104,20523500
2016-08-17,51.71139144897461,51.81919741826063,51.41492074957561,51.69342321624528,18856400
2016-08-18,51.74734115600586,51.83718234859183,51.45087378819985,51.585630436442194,14214300
2016-08-19,51.76530075073242,51.864124332529855,51.38797808615007,51.5946076539581,17271000
2016-08-22,51.81023406982422,51.882107031928626,51.44189370676778,51.74734694152859,15221900
2016-08-23,52.00785446166992,52.26838867427166,51.97191799915458,52.016840290843604,18732400
2016-08-24,52.061767578125,52.14262291832067,51.85513802586725,51.92700753543548,18151500
2016-08-25,52.2594108581543,52.36722026223101,51.90903886263053,51.99888003269446,18552600
2016-08-26,52.13364028930664,52.73556417597069,51.828187143930215,52.35823808952194,20971200
2016-08-29,52.19651794433594,52.64571346339938,52.19651794433594,52.26839087238921,16417200
2016-08-30,52.00785446166992,52.27737107635565,51.75630607824187,52.08870978878461,16930200
2016-08-31,51.62154769897461,51.92700078588942,51.47780527143174,51.792244187806,20860300
2016-09-01,51.73834991455078,51.94497948157423,51.21728136781213,51.21728136781213,26075400
2016-09-02,51.81023406982422,52.27739804222849,51.58563620388513,51.81023406982422,18900500
2016-09-06,51.75632095336914,51.927014058740895,51.396963079113085,51.90904582231902,16278400
2016-09-07,51.801231384277344,51.96294205861529,51.57663360626242,51.630538306738444,17493400
2016-09-08,51.594608306884766,51.91802969609994,51.37001050071761,51.77428723723659,20146100
2016-09-09,50.498565673828125,51.6754593130279,50.498565673828125,51.01963418536536,35113900
2016-09-12,51.25321960449219,51.39696206594293,49.9595374514355,50.30990948702852,29303000
2016-09-13,50.786048889160156,50.89385829100611,50.35482156304678,50.75909825224374,30130200
2016-09-14,50.54349899291992,50.875906280640876,50.336869380793814,50.6602908352838,24062500
2016-09-15,51.378990173339844,51.52273262456074,50.291937671788695,50.444665953949226,26847000
2016-09-16,51.432899475097656,51.774289112421684,50.98370384649419,51.774289112421684,44607000
2016-09-19,51.145408630371094,51.88208910189309,51.0735356931054,51.45086175956975,20937100
2016-09-20,51.0376091003418,51.52273777982183,50.98370439058148,51.52273777982183,17384000
2016-09-21,51.891082763671875,51.97193812209283,51.28017979982479,51.66648492662378,33707300
2016-09-22,51.944976806640625,52.106687490260384,51.77428371930436,52.03481455216702,19822200
2016-09-23,51.594608306884766,52.025835683474824,51.549689431069446,51.98989921198635,19955300
2016-09-26,51.11845779418945,51.33406975096978,51.055570687871004,51.280168475319826,21688700
2016-09-27,52.061767578125,52.16059115248529,50.9208104118485,51.14540819827088,28065100
2016-09-28,52.13364028930664,52.160594355753986,51.81021890866214,51.998883665431734,20536400
2016-09-29,51.567657470703125,52.25941569522752,51.396960945327294,51.93599773433284,25463500
2016-09-30,51.74734115600586,51.90006946985647,51.513760909464494,51.720390511775605,29910800
2016-10-03,51.58561706542969,51.702408871973425,51.26219913722348,51.576634662044874,19189500
2016-10-04,51.42392349243164,51.74734150665947,51.18135741144245,51.45087413684452,20085900
2016-10-05,51.78327178955078,52.070756719202464,51.44188215043041,51.4688362187101,16726400
2016-10-06,51.87311553955078,51.98092153673354,51.45985293401697,51.87311553955078,16212600
2016-10-07,51.9270133972168,52.088724095862844,51.58562376373174,51.97193227415389,20089000
2016-10-10,52.14262390136719,52.45705943745048,51.98989562163365,52.02583209064041,18196500
2016-10-11,51.378990173339844,52.12465649517286,51.10947350568697,52.00786468259014,26497400
2016-10-12,51.307125091552734,51.45086755518553,50.66926812337537,51.307125091552734,22177500
2016-10-13,51.13641357421875,51.47780311046064,50.597380350333374,50.938769886575265,25313700
2016-10-14,51.58561706542969,51.87310538009663,51.31610041171276,51.31610041171276,27402500
2016-10-17,51.405948638916016,51.62156062065645,51.09150964383278,51.53172286611305,23830000
2016-10-18,51.801231384277344,52.06176562927627,51.57663360626242,51.68443958012435,19149500
2016-10-19,51.684452056884766,51.96295460260694,51.56766365162887,51.630550770486956,22878400
2016-10-20,51.432899475097656,51.675465525794415,50.90284849626193,51.657497289399394,49455600
2016-10-21,53.5980110168457,54.30774078355789,53.44528618018331,54.15501251980554,80032200
2016-10-24,54.80186462402344,54.80186462402344,53.840586289211906,53.84956869352551,54067000
2016-10-25,54.79288101196289,55.134267201803816,54.62218448995196,54.66710336471098,35137200
2016-10-26,54.46946716308594,54.981549945755134,54.325724687724254,54.631177876254206,29911600
2016-10-27,53.99330520629883,54.64913374295862,53.98432280297439,54.45148659891922,28479900
2016-10-28,53.786678314208984,54.37063394474056,53.5261474798566,53.912452529501245,33574700
2016-10-31,53.83160400390625,54.28079964516885,53.83160400390625,54.047219419632235,26434700
2016-11-01,53.723785400390625,53.9214325328266,53.229670996390645,53.87651366466114,24533000
2016-11-02,53.39139175415039,53.84058737488052,53.27459993317519,53.74176378998539,22147000
2016-11-03,53.19374465942383,53.580053167964124,53.10390690598727,53.481229582929544,21600400
2016-11-04,52.74455642700195,53.256639232926936,52.57386330072399,52.690655138225274,28697000
2016-11-07,54.28078842163086,54.37062958756155,53.70581866803469,53.70581866803469,31664800
2016-11-08,54.32571792602539,54.604217009636365,54.03823301108408,54.39758744121546,22935400
2016-11-09,54.05620193481445,54.433528056331994,53.18476471940897,53.903477061477176,49632500
2016-11-10,52.735572814941406,54.343694150421896,51.77429434671363,54.3347083177706,57822400
2016-11-11,53.02305603027344,53.11289379128903,52.11567887939781,52.313326066141194,38767800
2016-11-14,52.21448516845703,53.076943152999156,51.45983657391378,53.02303845799972,41328400
2016-11-15,53.245582580566406,53.806350510620355,52.74813005249621,52.75717658859786,35904100
2016-11-16,53.95105743408203,53.96010051883448,53.19131065591564,53.30888800890838,27332500
2016-11-17,54.84646224975586,55.12684613479397,54.24047561304199,54.63843683191789,32132700
2016-11-18,54.58417892456055,55.298703405322584,54.53895659861509,54.97309713812761,27686300
2016-11-21,55.04545974731445,55.144950942,54.64749496857227,54.71985345570451,19652600
2016-11-22,55.280609130859375,55.407233012943195,55.000228663457214,55.153985248775555,23206700
2016-11-23,54.62941360473633,55.262533171648776,54.49374315454488,55.181131591582485,21848900
2016-11-25,54.746978759765625,54.746978759765625,54.3851967237563,54.538953312755794,8409600
2016-11-28,54.8193473815918,55.190176021013485,54.45756182839091,54.57514265071761,20732600
2016-11-29,55.25347900390625,55.54290601937627,54.73793691696015,54.85551772019552,22366700
2016-11-30,54.50278091430664,55.33488625701922,54.466605121335036,55.04545921179116,34655400
2016-12-01,53.54405212402344,54.403290125934674,53.3088905065358,54.36711088474545,34542100
2016-12-02,53.58927536010742,53.7882577397837,53.18226751542521,53.435518757806584,25515700
2016-12-05,54.46659469604492,54.801244006115155,53.86965109824094,53.9962749750112,23552700
2016-12-06,54.222408294677734,54.68368163692711,54.086737838005135,54.656548925689805,19907000
2016-12-07,55.50673294067383,55.51577947667258,54.08673041021475,54.27666626327786,30809000
2016-12-08,55.18112564086914,55.69667122585467,55.027369034126565,55.44341997615735,21220800
2016-12-09,56.04941940307617,56.067509027464865,55.28967242996626,55.33489476581647,27349400
2016-12-12,56.230308532714844,56.34788936567284,55.82330406136715,55.91374873272374,20198100
2016-12-13,56.962913513183594,57.36087483267098,56.293614773580146,56.5287729509494,35718900
2016-12-14,56.69156265258789,57.387997384261396,56.55589224957346,56.98098962545978,30352700
2016-12-15,56.60112380981445,57.116665873641814,56.34787259495324,56.7096580731881,27669900
2016-12-16,56.34788131713867,56.935781947711966,56.18507817175661,56.935781947711966,42453100
2016-12-19,57.541770935058594,57.67744137811023,56.45641774137359,56.58304509833504,34338200
2016-12-20,57.469417572021484,57.70457576989563,57.008140812384404,57.60508456878791,26028400
2016-12-21,57.469417572021484,57.61413110538468,57.089542390541375,57.369926370913774,17096300
2016-12-22,57.478450775146484,57.975903244906974,57.3518268865066,57.7407450874675,22176600
2016-12-23,57.19807815551758,57.46941558993494,56.80011336481228,57.38801401458546,12403800
2016-12-27,57.23424530029297,57.94876974812752,57.17093335683848,57.17093335683848,11763200
2016-12-28,56.97196960449219,57.34279827923716,56.827256059475694,57.34279827923716,14653300
2016-12-29,56.890560150146484,57.161897578238104,56.73680008907426,56.854380906336246,10250600
2016-12-30,56.20316696166992,56.97196034798299,56.10367576871532,56.94482419065923,25579900
2017-01-03,56.60112380981445,56.8362819554977,56.194116009360734,56.79105963327884,20694100
2017-01-04,56.34788131713867,56.754889180593835,56.18507817175661,56.510684462520736,21340000
2017-01-05,56.34788131713867,56.6734876079028,56.10367659906558,56.24839012271157,24876000
2017-01-06,56.83628845214844,57.11667240234174,56.11272086321362,56.34787903577653,19922900
2017-01-09,56.655391693115234,57.05335642661933,56.564947044723674,56.76392596123355,20382700
2017-01-10,56.63730239868164,57.04431021926565,56.32978576204508,56.73679358262908,18593000
2017-01-11,57.15283966064453,57.18901889724997,56.46545141635065,56.62825453083324,21517300
2017-01-12,56.62826156616211,57.34278605180145,56.031317888977405,57.035269402934034,20968200
2017-01-13,56.70966339111328,56.86341999112424,56.39310020541169,56.63730490858411,19422300
2017-01-17,56.5558967590332,56.70965679139232,56.10366664658229,56.69156717286525,20664000
2017-01-18,56.52877426147461,56.709667029159846,56.185078347896926,56.682530871349385,19670100
2017-01-19,56.34788131713867,56.962914655194794,56.25743665870088,56.29361590217302,18451700
2017-01-20,56.7458381652832,56.81819319187416,56.41118538529356,56.68252277293326,30213500
2017-01-23,56.9448356628418,57.08954921350018,56.5920965987522,56.70967743686313,23097600
2017-01-24,57.45132827758789,57.65031068094114,56.926739559744895,57.16190120920652,24672900
2017-01-25,57.596031188964844,57.975902852312124,57.38800573757341,57.840235879791884,23672700
2017-01-26,58.12966537475586,58.37387354073842,57.478456249691625,57.99400183863783,43554600
2017-01-27,59.49538040161133,59.61296462326733,58.6904115170421,59.14264153760829,44818000
2017-01-30,58.90749740600586,59.504444521823864,58.60903074858139,59.413999871074495,31651400
2017-01-31,58.473365783691406,58.92559598016159,58.12062678248348,58.663301638150664,25270500
2017-02-01,57.50558853149414,58.44622808793218,57.40609734472289,58.21106647370152,39671500
2017-02-02,57.134761810302734,57.35183382440348,56.7548900984297,57.20712029841719,45827000
2017-02-03,57.596031188964844,57.61412080868265,57.04430986341956,57.43322806174682,30301800
2017-02-06,57.55984878540039,57.56889531988308,57.10761866804151,57.43322490457862,19796400
2017-02-07,57.36992645263672,57.68648622911876,57.18903367311436,57.65031043340853,20277200
2017-02-08,57.288516998291016,57.713614454189404,57.1799827255961,57.49654245855724,18096400
2017-02-09,57.939727783203125,58.28342713233759,57.270429056681294,57.45132181663723,22644400
2017-02-10,57.885459899902344,58.156800753376956,57.86737027965455,58.11157497763634,18170700
2017-02-13,58.53668212890625,58.6633060413834,58.0030468687648,58.102538071494806,22920100
2017-02-14,58.755062103271484,58.89155504132716,58.25459031117374,58.609474727046184,23108400
2017-02-15,58.718658447265625,58.75505702375501,58.381983763796406,58.691361250478245,17005200
2017-02-16,58.70956802368164,59.36472863811646,58.6367777994377,58.90975676057227,20546300
2017-02-17,58.80054473876953,58.864240498786025,58.50936312979166,58.664051840929275,21248800
2017-02-21,58.68227005004883,59.10084333880629,58.6458714672456,58.79146579845853,20655900
2017-02-22,58.56397247314453,58.591269671222676,58.281892169911806,58.536675275066386,19292700
2017-02-23,58.80054473876953,58.90063906769791,58.40926880086328,58.61855189421013,20273100
2017-02-24,58.80054473876953,58.9643348277144,58.36376885414414,58.71864622313851,21796800
2017-02-27,58.44568634033203,58.7277666630615,58.281896198223436,58.7277666630615,15871500
2017-02-28,58.218196868896484,58.41838212030526,58.01800814632801,58.30919332059111,23239800
2017-03-01,59.09174346923828,59.13723648682159,58.25459002633902,58.354684384269156,26937500
2017-03-02,58.24549865722656,58.91885505688434,58.12720500333434,58.86426065598006,24539600
2017-03-03,58.46388626098633,58.49118346286618,57.89062072338961,58.22730241198766,18135900
2017-03-06,58.482078552246094,58.745963058359926,58.06350875442787,58.20909960760107,18750300
2017-03-07,58.60036849975586,58.94614456422132,58.40928117921032,58.40928117921032,18521000
2017-03-08,59.137245178222656,59.21914372961994,58.46388871508149,58.472990096863455,21510900
2017-03-09,58.900665283203125,59.32833303805043,58.67317933299232,59.319238598512584,19846800
2017-03-10,59.0826416015625,59.3829246728766,58.91885146651109,59.24643173661391,19538200
2017-03-13,58.8824577331543,59.319233776676086,58.75506616677704,59.15544362814538,20100000
2017-03-14,58.60947799682617,58.73686956150009,58.372890687151916,58.718666799506906,14280200
2017-03-15,58.91884994506836,59.07353869575601,58.463878130820724,58.73686399629688,24833800
2017-03-16,58.818763732910156,58.92795948268052,58.5093861887073,58.91885810128635,20674300
2017-03-17,59.028038024902344,59.36471268070113,58.85514653636694,59.06443659840022,49219700
2017-03-20,59.0826416015625,59.31012751456061,58.89155426772238,59.064445783143064,14598100
2017-03-21,58.4274787902832,59.601306888805105,58.35468163479684,59.31922658919402,26640500
2017-03-22,59.17362594604492,59.27372028854786,58.345580953533,58.345580953533,20680000
2017-03-23,59.028038024902344,59.36471268070113,58.93703811999863,59.09173379294412,19269200
2017-03-24,59.12814712524414,59.55581485037747,58.92795839219632,59.47392324630506,22617100
2017-03-27,59.23733139038086,59.34652712976112,58.55487363947251,58.809656755707216,18614700
2017-03-28,59.410213470458984,59.57400358234881,58.827850170921415,59.10993044160795,20080400
2017-03-29,59.574005126953125,59.60130232258949,59.10083059486179,59.25552627399838,13618400
2017-03-30,59.792396545410156,60.03808521917175,59.47391765564432,59.52851205322729,15122800
2017-03-31,59.92889404296875,60.22917713716832,59.5558137849051,59.737806694565286,21040300
2017-04-03,59.64680099487305,60.001678415155006,59.31922076964075,59.88338131351557,20400900
2017-04-04,59.81058883666992,59.883379039932684,59.40111009951708,59.50120443911103,12997400
2017-04-05,59.65589904785156,60.37475531111315,59.54671026103419,60.329262297378776,21448600
2017-04-06,59.81058883666992,60.110864913133845,59.583102963468754,59.692291739521856,18103500
2017-04-07,59.76511001586914,60.01989317316563,59.5467254442322,59.91979879818195,14108500
2017-04-10,59.62860870361328,59.89249320594495,59.473919942966255,59.70140586473638,17952700
2017-04-11,59.58312225341797,59.7014124465444,59.00985322427256,59.692311064820785,18791500
2017-04-12,59.35563659667969,59.6104197476251,59.246440842423006,59.528521196352536,17108500
2017-04-13,59.1008415222168,59.928893635318836,59.1008415222168,59.41022599537479,17896500
2017-04-17,59.58312225341797,59.59221669282143,59.155447562569854,59.18274476542056,16689300
2017-04-18,59.50120544433594,59.79238708925999,59.29192232515322,59.44661105538706,15155600
2017-04-19,59.1827278137207,59.828786884644,59.04623489624267,59.73779392043137,26992800
2017-04-20,59.60129928588867,59.82878516102565,59.27371907030598,59.5649007127886,22299500
2017-04-21,60.42025375366211,60.693232656186105,59.555803206540055,59.755991900448706,32522600
2017-04-24,61.44850158691406,61.56679871992481,61.05722548869698,61.403008563873016,29770000
2017-04-25,61.803382873535156,61.91257863167456,61.51220112748385,61.785187051672146,30242700
2017-04-26,61.72148895263672,62.158258084213706,61.53040158978177,61.94897490017645,26190800
2017-04-27,62.121864318847656,62.22195869891592,61.49400777570757,62.01267549864279,34971000
2017-04-28,62.29473114013672,62.913492997464054,61.59407770017036,62.704209880285696,39548800
2017-05-01,63.159183502197266,63.28657504051277,62.33113156082828,62.49492167327939,31954400
2017-05-02,63.05910110473633,63.43217441124393,62.90440539977514,63.43217441124393,23906100
2017-05-03,62.858890533447266,63.13186938282522,62.52220898266567,63.13186938282522,28928000
2017-05-04,62.61322784423828,62.85891654690273,62.458539071342855,62.81341658201822,21749400
2017-05-05,62.786094665527344,62.81339185678508,62.32202158719419,62.695101713895816,19128800
2017-05-08,62.73150634765625,62.83160068682283,62.258331845720065,62.75880354155298,18566100
2017-05-09,62.8224983215332,63.04088281159543,62.49491811528098,62.65870821840709,22858400
2017-05-10,63.06818389892578,63.295669781628376,62.713306477295184,62.77700224675918,17977800
2017-05-11,62.29473114013672,62.540419772689695,61.985353682632024,62.20373817865404,28789400
2017-05-12,62.22195816040039,62.431248301182876,61.91258058273659,62.431248301182876,18714100
2017-05-15,62.26744842529297,62.31294838777362,61.48489627839876,62.00356391600821,31530300
2017-05-16,63.521217346191406,63.54867101107109,62.37726809545705,62.44132897421369,34956000
2017-05-17,61.754966735839844,63.23752067178089,61.709205967547334,63.04533801275568,30548800
2017-05-18,61.96543502807617,62.349800256278634,61.44379450919817,61.68173788089502,25201300
2017-05-19,61.94713592529297,62.322347611677564,61.70919254971284,61.7732534221254,26961100
2017-05-22,62.64266586303711,62.68842663152576,61.77326711865676,62.13017877010663,16237600
2017-05-23,62.85314178466797,62.917202657179914,62.57859119841024,62.88974899497643,15425800
2017-05-24,62.93551254272461,63.036180641174866,62.6426617969,63.02703407376123,14593900
2017-05-25,63.71341323852539,63.95134970506191,63.06365076677366,63.11855810795692,21854100
2017-05-26,64.02455139160156,64.26249479284309,63.62187901751777,63.87812951691521,19827900
2017-05-30,64.43637084960938,64.43637084960938,63.85066246329383,63.86896955961292,17072800
2017-05-31,63.91474151611328,64.73838653196287,63.8872878459372,64.54620385861688,30436400
2017-06-01,64.15265655517578,64.61938968784592,63.55780169700565,64.28077828067576,21603600
2017-06-02,65.67184448242188,65.76335903155041,64.28079820006295,64.46383428043258,34770300
2017-06-05,66.147705078125,66.70595274210488,65.71757914206405,65.86400796374885,33316800
2017-06-06,66.36737060546875,66.4588921504503,66.13858070724206,66.16604136000468,31511100
2017-06-07,66.2484130859375,66.59617127392217,65.8457405656602,66.47720302116511,22301800
2017-06-08,65.84569549560547,66.36733591158746,65.43387668692336,66.35818934756159,24588300
2017-06-09,64.35401153564453,65.96469410488906,62.7707826324595,65.92808688943892,49187400
2017-06-12,63.859825134277344,64.0062539973025,62.349810649364805,63.374791744203385,47761700
2017-06-13,64.65601348876953,64.81158891222324,64.02455126378281,64.07945859391656,25258600
2017-06-14,64.30823516845703,65.06781899500588,63.53950477684909,64.89394349144354,25510700
2017-06-15,63.96965789794922,64.25335514171967,62.96298372710903,63.39310287723677,26068700
2017-06-16,64.0611572265625,64.0886108910931,63.34733402031873,63.81406726367506,48345100
2017-06-19,64.85734558105469,64.92140645620404,64.38145880956377,64.51873410834429,23798300
2017-06-20,63.97879409790039,64.85734624412117,63.94218688571055,64.81158548335593,21512200
2017-06-21,64.30823516845703,64.62854648040441,64.00623793296005,64.25332784965953,19891100
2017-06-22,64.29908752441406,64.60108475484331,63.79574717018093,64.55533098398342,22965700
2017-06-23,65.16847229003906,65.20507948830665,63.98791632881873,64.1434916848741,27617300
2017-06-26,64.54617309570312,65.62606116133593,64.4638121244284,65.34236406190948,19607000
2017-06-27,63.338199615478516,64.22590560820892,63.31074594265001,64.16184471090436,25215100
2017-06-28,63.87812423706055,63.9147244661228,62.95381135572749,63.338176599885614,25806200
2017-06-29,62.679256439208984,63.59441570909072,62.313191334834066,63.49374763083484,28918700
2017-06-30,63.081932067871094,63.49375096811897,62.908049563178594,62.944656773751305,24161100
2017-07-03,62.386409759521484,63.69508787879973,62.24913446379912,63.44799793218874,16165500
2017-07-05,63.219207763671875,63.54866567880808,62.43217018663668,62.46877739744198,21176300
2017-07-06,62.75246810913086,62.94465070953871,62.340649248558435,62.47791754734203,21117600
2017-07-07,63.566986083984375,63.91474422447321,62.871462820892944,62.871462820892944,16878300
2017-07-10,64.0428695678711,64.28995957881993,63.32903924066837,63.56698268306928,15014500
2017-07-11,64.05201721191406,64.68347955799443,63.83238086714792,64.06117076272909,17460000
2017-07-12,65.11357879638672,65.23254697941151,64.56448467011062,64.69260640017136,17750900
2017-07-13,65.6810073852539,65.92810440967979,65.26003476887331,65.43391734294231,20269800
2017-07-14,66.60529327392578,67.05371937955043,65.85486292115924,66.1111064100876,25868100
2017-07-17,67.12694549560547,67.21846004586601,66.55039754506271,66.62361197811619,21803900
2017-07-18,67.0811767578125,67.1635377400533,66.4954753881743,66.88898716836181,26435300
2017-07-19,67.59368896484375,67.75841797298193,67.2184701754848,67.26423094856739,22416200
2017-07-20,67.92314910888672,67.99636355526692,67.06289681920413,67.88654188569662,42361000
2017-07-21,67.52960205078125,67.98718167683442,66.96220080091535,67.21844427436737,46717100
2017-07-24,67.3557357788086,67.49301109610457,66.92560970960048,67.29167489501883,21394800
2017-07-25,67.89569854736328,68.00551323985034,67.26423613710574,67.53878683255186,22018700
2017-07-26,67.767578125,68.069575517575,67.54793477134535,68.0329682919659,16252200
2017-07-27,66.95306396484375,68.10615976294073,66.18432645066709,67.50215819947736,36844200
2017-07-28,66.84322357177734,67.09031346430062,66.38564400760755,66.50461218073208,18306700
2017-07-31,66.53208923339844,67.20931225363388,66.2666991371126,67.08119048918124,23600100
2017-08-01,66.42227172851562,67.19100228236988,66.33990375082426,66.89815155012366,22132300
2017-08-02,66.1294174194336,66.40396103862668,65.37898702226025,66.39481447213186,26499200
2017-08-03,66.02873992919922,66.29413694410734,65.75418936698783,66.06534713630145,18214400
2017-08-04,66.51380157470703,66.84325959703992,66.11112910694153,66.25755799780674,22579000
2017-08-07,66.25752258300781,66.71510214921351,66.12940086303902,66.62358763239439,18705700
2017-08-08,66.61443328857422,66.92558403845618,65.66266696440766,65.97381771428961,22044600
2017-08-09,66.32161712646484,66.35822434820662,65.93725177134671,66.12028089794192,22213400
2017-08-10,65.35151672363281,66.06533972679112,65.2966024280829,65.79994274164841,24734500
2017-08-11,66.34906005859375,66.53208915556557,65.23256441357321,65.53456870747794,21443700
2017-08-14,67.34657287597656,67.46554805942901,66.76087145349469,66.86153954005673,20096600
2017-08-15,67.36497497558594,67.70538348958331,67.19936836739681,67.70538348958331,19181400
2017-08-16,67.76060485839844,68.17461795772756,67.31898480237639,67.47538912707294,18150400
2017-08-17,66.61054229736328,67.96299501041773,66.61054229736328,67.69618399048835,22977500
